2026-07-31 10:42:20 | INFO | video_lecture_bot | Starting Video Lecture Transcript Q&A API
2026-07-31 11:02:34 | INFO | video_lecture_bot | login successful email=loadtest_user1@example.com user_id=9a189efe-1c09-40bf-ab19-d48d8aabeeab
2026-07-31 11:02:34 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1402.64
2026-07-31 11:02:35 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 11:02:35 | INFO | video_lecture_bot | listed videos for user=7da9b580-eb1c-4087-a09d-5137c5b8a054 count=1
2026-07-31 11:02:35 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=135.97
2026-07-31 11:02:36 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:02:36 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:02:36 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 11:02:36 | INFO | video_lecture_bot | completed request: GET /api/users status=200 duration_ms=159.07
2026-07-31 11:02:38 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 11:02:38 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=46.98
2026-07-31 11:02:38 | INFO | video_lecture_bot | incoming request: POST /api/videos
2026-07-31 11:02:38 | INFO | video_lecture_bot | created video video_id=8b886997-d123-4aaa-876b-3055ac193927 user_id=7da9b580-eb1c-4087-a09d-5137c5b8a054 title=YouTube Lecture - DS4wKW_2AOQ
2026-07-31 11:02:38 | INFO | video_lecture_bot | completed request: POST /api/videos status=201 duration_ms=203.49
2026-07-31 11:02:39 | INFO | video_lecture_bot | login successful email=loadtest_user2@example.com user_id=7da9b580-eb1c-4087-a09d-5137c5b8a054
2026-07-31 11:02:39 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=3129.57
2026-07-31 11:02:39 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 11:02:39 | INFO | video_lecture_bot | listed videos for user=526d8dc0-daa8-49d5-af08-2c73f96e3b58 count=1
2026-07-31 11:02:39 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=48.76
2026-07-31 11:02:40 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 11:02:40 | INFO | video_lecture_bot | login successful email=loadtest_user1@example.com user_id=9a189efe-1c09-40bf-ab19-d48d8aabeeab
2026-07-31 11:02:40 | INFO | video_lecture_bot | listed videos for user=7da9b580-eb1c-4087-a09d-5137c5b8a054 count=2
2026-07-31 11:02:40 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=4584.00
2026-07-31 11:02:41 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=148.23
2026-07-31 11:02:41 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:02:41 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 11:02:41 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=24.13
2026-07-31 11:02:42 | INFO | video_lecture_bot | incoming request: POST /api/videos
2026-07-31 11:02:42 | INFO | video_lecture_bot | created video video_id=4c750ae1-93d3-46ca-aeee-bbee8693e3e7 user_id=526d8dc0-daa8-49d5-af08-2c73f96e3b58 title=YouTube Lecture - icMq3yMPI5s
2026-07-31 11:02:42 | INFO | video_lecture_bot | completed request: POST /api/videos status=201 duration_ms=29.95
2026-07-31 11:02:43 | INFO | video_lecture_bot | login successful email=loadtest_user2@example.com user_id=7da9b580-eb1c-4087-a09d-5137c5b8a054
2026-07-31 11:02:43 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1881.90
2026-07-31 11:02:43 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:02:43 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=17.79
2026-07-31 11:02:44 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 11:02:44 | INFO | video_lecture_bot | listed videos for user=526d8dc0-daa8-49d5-af08-2c73f96e3b58 count=2
2026-07-31 11:02:44 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=62.68
2026-07-31 11:02:44 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:02:45 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 11:02:45 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 11:02:45 | INFO | video_lecture_bot | listed videos for user=7da9b580-eb1c-4087-a09d-5137c5b8a054 count=2
2026-07-31 11:02:45 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=94.34
2026-07-31 11:02:45 | INFO | video_lecture_bot | completed request: GET /api/alerts status=200 duration_ms=145.08
2026-07-31 11:02:45 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:02:45 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=22.06
2026-07-31 11:02:46 | INFO | video_lecture_bot | incoming request: POST /api/complaints
2026-07-31 11:02:46 | INFO | video_lecture_bot | completed request: POST /api/complaints status=201 duration_ms=58.97
2026-07-31 11:02:46 | INFO | video_lecture_bot | incoming request: POST /api/videos
2026-07-31 11:02:46 | INFO | video_lecture_bot | login successful email=loadtest_user2@example.com user_id=7da9b580-eb1c-4087-a09d-5137c5b8a054
2026-07-31 11:02:46 | INFO | video_lecture_bot | created video video_id=f8ab28a4-9810-4c31-a8c2-003ad4da6216 user_id=526d8dc0-daa8-49d5-af08-2c73f96e3b58 title=YouTube Lecture - 3s0lFtUrhSQ
2026-07-31 11:02:46 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=2378.76
2026-07-31 11:02:46 | INFO | video_lecture_bot | completed request: POST /api/videos status=201 duration_ms=297.48
2026-07-31 11:02:47 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 11:02:47 | INFO | video_lecture_bot | listed videos for user=526d8dc0-daa8-49d5-af08-2c73f96e3b58 count=3
2026-07-31 11:02:47 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=21.96
2026-07-31 11:02:48 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:02:48 | INFO | video_lecture_bot | incoming request: POST /api/videos/8b886997-d123-4aaa-876b-3055ac193927/access
2026-07-31 11:02:48 | INFO | video_lecture_bot | marked video accessed video_id=8b886997-d123-4aaa-876b-3055ac193927 user_id=7da9b580-eb1c-4087-a09d-5137c5b8a054
2026-07-31 11:02:48 | INFO | video_lecture_bot | completed request: POST /api/videos/8b886997-d123-4aaa-876b-3055ac193927/access status=200 duration_ms=41.43
2026-07-31 11:02:48 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 11:02:48 | INFO | video_lecture_bot | listed videos for user=fe084887-c195-4a07-bf4b-23c69cca3a43 count=3
2026-07-31 11:02:48 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=69.06
2026-07-31 11:02:49 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 11:02:49 | INFO | video_lecture_bot | completed request: GET /api/users status=200 duration_ms=16.75
2026-07-31 11:02:49 | INFO | video_lecture_bot | login successful email=loadtest_user1@example.com user_id=9a189efe-1c09-40bf-ab19-d48d8aabeeab
2026-07-31 11:02:49 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1395.59
2026-07-31 11:02:49 | INFO | video_lecture_bot | incoming request: POST /api/videos
2026-07-31 11:02:49 | INFO | video_lecture_bot | created video video_id=ca5b53c9-4f76-4cd6-842f-3aa43b61efb4 user_id=526d8dc0-daa8-49d5-af08-2c73f96e3b58 title=YouTube Lecture - 3s0lFtUrhSQ
2026-07-31 11:02:49 | INFO | video_lecture_bot | completed request: POST /api/videos status=201 duration_ms=191.46
2026-07-31 11:02:49 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:02:51 | INFO | video_lecture_bot | login successful email=loadtest_user2@example.com user_id=7da9b580-eb1c-4087-a09d-5137c5b8a054
2026-07-31 11:02:51 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1249.48
2026-07-31 11:02:51 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:02:51 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=21.07
2026-07-31 11:02:51 | INFO | video_lecture_bot | incoming request: POST /api/complaints
2026-07-31 11:02:51 | INFO | video_lecture_bot | completed request: POST /api/complaints status=201 duration_ms=48.67
2026-07-31 11:02:52 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:02:52 | INFO | video_lecture_bot | incoming request: POST /api/videos/ef27f569-6abc-4999-85a0-fa58da4d9933/access
2026-07-31 11:02:52 | INFO | video_lecture_bot | marked video accessed video_id=ef27f569-6abc-4999-85a0-fa58da4d9933 user_id=7da9b580-eb1c-4087-a09d-5137c5b8a054
2026-07-31 11:02:52 | INFO | video_lecture_bot | completed request: POST /api/videos/ef27f569-6abc-4999-85a0-fa58da4d9933/access status=200 duration_ms=21.59
2026-07-31 11:02:52 | INFO | video_lecture_bot | incoming request: POST /api/videos/a5f76a87-1fb0-45f8-b670-2bda381c2032/access
2026-07-31 11:02:52 | INFO | video_lecture_bot | marked video accessed video_id=a5f76a87-1fb0-45f8-b670-2bda381c2032 user_id=fe084887-c195-4a07-bf4b-23c69cca3a43
2026-07-31 11:02:52 | INFO | video_lecture_bot | completed request: POST /api/videos/a5f76a87-1fb0-45f8-b670-2bda381c2032/access status=200 duration_ms=19.25
2026-07-31 11:02:53 | INFO | video_lecture_bot | incoming request: GET /api/analytics/summary
2026-07-31 11:02:53 | INFO | video_lecture_bot | completed request: GET /api/analytics/summary status=200 duration_ms=19.33
2026-07-31 11:02:53 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:02:53 | INFO | video_lecture_bot | login successful email=loadtest_user2@example.com user_id=7da9b580-eb1c-4087-a09d-5137c5b8a054
2026-07-31 11:02:53 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=944.49
2026-07-31 11:02:54 | INFO | video_lecture_bot | login successful email=loadtest_user1@example.com user_id=9a189efe-1c09-40bf-ab19-d48d8aabeeab
2026-07-31 11:02:54 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1243.63
2026-07-31 11:02:55 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:02:55 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:02:56 | INFO | video_lecture_bot | incoming request: POST /api/videos
2026-07-31 11:02:56 | INFO | video_lecture_bot | created video video_id=5377ac86-f539-4336-a7cd-70ed3dc4d712 user_id=fe084887-c195-4a07-bf4b-23c69cca3a43 title=YouTube Lecture - 3s0lFtUrhSQ
2026-07-31 11:02:56 | INFO | video_lecture_bot | completed request: POST /api/videos status=201 duration_ms=38.17
2026-07-31 11:02:57 | INFO | video_lecture_bot | login successful email=loadtest_user2@example.com user_id=7da9b580-eb1c-4087-a09d-5137c5b8a054
2026-07-31 11:02:57 | INFO | video_lecture_bot | login successful email=loadtest_user1@example.com user_id=9a189efe-1c09-40bf-ab19-d48d8aabeeab
2026-07-31 11:02:57 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1927.40
2026-07-31 11:02:57 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1852.18
2026-07-31 11:02:59 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:02:59 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=13.01
2026-07-31 11:02:59 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 11:02:59 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=19.00
2026-07-31 11:03:00 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:03:00 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=20.99
2026-07-31 11:03:00 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:03:01 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 11:03:01 | INFO | video_lecture_bot | listed videos for user=7da9b580-eb1c-4087-a09d-5137c5b8a054 count=2
2026-07-31 11:03:01 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=30.06
2026-07-31 11:03:01 | INFO | video_lecture_bot | incoming request: GET /api/analytics/summary
2026-07-31 11:03:01 | INFO | video_lecture_bot | completed request: GET /api/analytics/summary status=200 duration_ms=38.97
2026-07-31 11:03:02 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:03:03 | INFO | video_lecture_bot | login successful email=loadtest_user1@example.com user_id=9a189efe-1c09-40bf-ab19-d48d8aabeeab
2026-07-31 11:03:03 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=2198.15
2026-07-31 11:03:03 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 11:03:03 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=21.04
2026-07-31 11:03:04 | INFO | video_lecture_bot | login successful email=loadtest_user2@example.com user_id=7da9b580-eb1c-4087-a09d-5137c5b8a054
2026-07-31 11:03:04 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1487.13
2026-07-31 11:03:05 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:03:05 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=14.91
2026-07-31 11:03:05 | INFO | video_lecture_bot | incoming request: POST /api/videos
2026-07-31 11:03:05 | INFO | video_lecture_bot | created video video_id=e00cae10-534b-41fb-9816-64298f3a210f user_id=7da9b580-eb1c-4087-a09d-5137c5b8a054 title=YouTube Lecture - DS4wKW_2AOQ
2026-07-31 11:03:05 | INFO | video_lecture_bot | completed request: POST /api/videos status=201 duration_ms=28.44
2026-07-31 11:03:06 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 11:03:06 | INFO | video_lecture_bot | completed request: GET /api/alerts status=200 duration_ms=29.33
2026-07-31 11:03:06 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:03:06 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=104.31
2026-07-31 11:03:07 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:03:08 | INFO | video_lecture_bot | login successful email=loadtest_user1@example.com user_id=9a189efe-1c09-40bf-ab19-d48d8aabeeab
2026-07-31 11:03:08 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1048.61
2026-07-31 11:03:08 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:03:08 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=7.95
2026-07-31 11:03:08 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 11:03:08 | INFO | video_lecture_bot | listed videos for user=7da9b580-eb1c-4087-a09d-5137c5b8a054 count=3
2026-07-31 11:03:08 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=11.86
2026-07-31 11:03:09 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:03:10 | INFO | video_lecture_bot | login successful email=loadtest_user1@example.com user_id=9a189efe-1c09-40bf-ab19-d48d8aabeeab
2026-07-31 11:03:10 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=330.37
2026-07-31 11:03:10 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 11:03:10 | INFO | video_lecture_bot | completed request: GET /api/alerts status=200 duration_ms=11.55
2026-07-31 11:03:10 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:03:10 | INFO | video_lecture_bot | login successful email=loadtest_user2@example.com user_id=7da9b580-eb1c-4087-a09d-5137c5b8a054
2026-07-31 11:03:10 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=320.79
